offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,formationname,playerinstruction10_1,playerinstruction3_1,playerinstruction1_1,position10,playerinstruction9_2,playerinstruction9_1,playerinstruction4_2,position6,playerinstruction1_2,playerinstruction5_2,offensiverating,position8,playerinstruction7_1,playerinstruction0_2,playerinstruction8_1,playerinstruction5_1,position5,formationaudioid,playerinstruction6_1,playerinstruction6_2,playerinstruction10_2,playerinstruction3_2,teamid,position2,playerinstruction4_1,formationid,playerinstruction8_2,playerinstruction0_1,relativeformationid,position4,playerinstruction2_2,position3,formationfullnameid,playerinstruction7_2,position0,position9,position7,position1,playerinstruction2_1
0.8999999761581421,0.3375000059604645,0.49950000643730164,0.675000011920929,4.5,0.15000000596046448,0.5769000053405762,0.6499999761581421,0.32499998807907104,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4-1-4-1,294920,16,260,25,8,2656256,8,12,8,72,2,15,134220032,0,134220032,134218048,10,15,2263040,8,8,8,111085,4,260,592,72,0,2,7,8,6,-1,72,0,16,13,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134235136,8,11,8,72,2,16,2394112,512,2658304,134218048,9,14,134218272,72,8,8,111086,4,260,593,8,0,4,7,8,6,3,8,0,18,12,3,16
0.34700000286102295,0.3418000042438507,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,16809992,16,260,25,8,134251520,8,11,8,72,2,16,2394112,0,2394112,134218048,9,14,576,32840,8,8,111088,4,260,594,8,0,4,7,8,6,3,8,0,18,12,3,16
0.925000011920929,0.3375000059604645,0.49950000643730164,0.6880000233650208,4.5,0.1501999944448471,0.5874999761581421,0.6499999761581421,0.3100000023841858,0.3499999940395355,0.875,0.14830000698566437,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4-1-4-1,33587208,16,260,25,8,1378304,8,12,8,72,2,15,134220032,0,134220032,134218048,10,15,67274752,8,8,8,111092,4,260,595,72,0,2,7,8,6,-1,72,0,16,13,3,16
0.3499999940395355,0.37369999289512634,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.8999999761581421,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6560999751091003,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,5,25,8,134252544,8,11,8,72,2,16,2394112,512,2394112,134218048,9,14,134218048,72,8,8,111111,4,5,596,8,0,4,7,8,6,3,8,0,18,12,3,16
0.36000001430511475,0.375,0.4903999865055084,0.6730999946594238,5.0,0.17499999701976776,0.33320000767707825,0.9038000106811523,0.32690000534057617,0.10000000149011612,0.8999999761581421,0.1729000061750412,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,268730368,16,20,25,8,43008,8,11,8,72,2,16,2656256,0,1345536,134218304,9,14,320,32840,8,8,111117,4,5,597,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3499999940395355,0.3375000059604645,0.49000000953674316,0.6730999946594238,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.36250001192092896,0.10000000149011612,0.8500000238418579,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5861999988555908,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,16,2394112,0,2394112,134218048,9,14,134218048,72,8,8,111132,4,260,598,8,0,4,7,8,6,3,8,0,18,12,3,16
0.5,0.512499988079071,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,5,27,8,268730368,8,14,8,72,3,23,134220032,512,2394112,134220032,13,6,134220032,72,8,8,111138,4,260,599,8,0,8,7,8,6,17,72,0,25,15,3,16
0.36000001430511475,0.4749999940395355,0.38999998569488525,0.4970000088214874,3.0,0.17499999701976776,0.4749999940395355,0.10000000149011612,0.2874999940395355,0.5,0.875,0.17499999701976776,0.9128000140190125,0.6165000200271606,0.4970000088214874,0.6625000238418579,2.5,0.6000000238418579,4.5,0.6399999856948853,0.014999999664723873,0.7124999761581421,0.6122999787330627,0.875,0.17499999701976776,3-4-1-2,294920,16,16,26,8,294920,8,15,8,72,4,18,2639872,4096,134252544,134220032,13,1,134221840,72,8,8,111139,5,2639872,600,8,0,23,12,8,6,-1,8,0,24,16,4,16
0.36000001430511475,0.375,0.49950000643730164,0.6538000106811523,5.0,0.16279999911785126,0.375,0.9060999751091003,0.3492000102996826,0.10000000149011612,0.875,0.1543000042438507,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,5,25,8,134252544,8,11,8,72,2,16,1214464,4608,1214464,134218048,9,14,134217808,72,8,8,111140,4,5,601,8,0,4,7,8,6,3,8,0,18,12,3,16
0.34700000286102295,0.36730000376701355,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.10000000149011612,0.6258000135421753,0.5,0.6385999917984009,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.21490000188350677,4-2-3-1,1343488,16,260,25,8,43008,8,11,8,72,2,16,4343808,0,2425856,134218048,9,14,134218048,72,8,8,111144,4,260,602,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,5,25,8,134251520,8,11,8,72,2,16,1214464,0,2396160,134218048,9,14,134218048,72,8,8,111235,4,260,603,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3499999940395355,0.3375000059604645,0.383899986743927,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.800000011920929,0.32989999651908875,0.20000000298023224,0.8500000238418579,0.1665000021457672,0.07500000298023224,0.6625000238418579,0.5,0.6625000238418579,2.0,0.6000000238418579,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-2-2-2,67403776,16,260,26,8,294920,8,11,8,72,2,19,134252544,4096,134252544,134218048,9,10,134218048,72,8,8,111239,4,260,604,8,0,13,7,8,6,-1,8,0,24,17,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,67403776,16,260,25,8,43008,8,11,8,72,2,16,2377728,0,4360192,134218048,9,14,134218048,72,8,8,111276,4,260,605,8,0,4,7,8,6,3,8,0,18,12,3,16
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.7124999761581421,4.0,0.15209999680519104,0.512499988079071,0.3499999940395355,0.30379998683929443,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,5,27,8,294920,8,13,8,72,3,23,134220032,0,2394112,134218048,10,6,134220032,72,8,8,111325,4,5,606,8,0,9,7,8,6,7,72,0,25,15,3,16
0.5,0.2750000059604645,0.38999998569488525,0.7124999761581421,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.34389999508857727,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.1436000019311905,0.875,0.2750000059604645,5-3-2,294920,16,260,26,8,294920,8,10,8,8,1,15,134220032,1024,10496,260,8,4,134218048,72,8,8,111326,4,16,607,72,0,31,6,8,5,24,72,0,24,13,2,16
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.5430999994277954,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,5,27,4,100696064,8,13,8,72,3,23,134222080,0,2394112,134218048,10,6,134222080,72,8,8,111327,4,5,608,8,0,9,7,8,6,7,72,0,25,15,3,16
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.015399999916553497,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,260,27,8,294920,8,13,8,72,3,23,134220032,0,2394112,134218048,10,6,134220032,72,8,8,111328,4,5,609,8,0,9,7,8,6,7,72,0,25,15,3,16
0.5,0.2750000059604645,0.38999998569488525,0.7124999761581421,5.0,0.14790000021457672,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.2750000059604645,5-3-2,294920,16,260,26,8,294920,8,10,8,8,1,15,134220032,0,134220032,260,8,4,134218048,72,8,8,111329,4,16,610,72,0,31,6,8,5,24,72,0,24,13,2,16
0.8999999761581421,0.3375000059604645,0.5090000033378601,0.675000011920929,4.5,0.15000000596046448,0.6499999761581421,0.6399999856948853,0.36250001192092896,0.3499999940395355,0.8500000238418579,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.512499988079071,1.0,0.07800000160932541,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6499999761581421,0.20000000298023224,4-1-4-1,33587208,16,9,25,8,2656256,4,12,8,68,2,15,10752,512,134222336,134217776,10,15,1606656,8,8,8,111339,4,260,611,72,0,2,7,8,6,-1,72,0,16,13,3,16
0.3499999940395355,0.4749999940395355,0.3799999952316284,0.5,3.0,0.15000000596046448,0.4749999940395355,0.07500000298023224,0.2874999940395355,0.5,0.8622000217437744,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.6773999929428101,2.5,0.6100000143051147,4.5,0.6399999856948853,0.017500000074505806,0.7113999724388123,0.5874999761581421,0.8729000091552734,0.17499999701976776,3-4-1-2,16809992,16,16,26,8,285245440,8,15,8,72,4,18,1378304,5120,41984,134219792,13,1,134220032,72,8,8,111380,5,2394112,612,8,0,23,12,8,6,-1,8,0,24,16,4,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,67403776,16,5,25,8,134252544,8,11,8,72,2,16,2394112,1024,2394112,134218048,9,14,134218048,72,8,8,111393,4,5,613,8,0,4,7,8,6,3,8,0,18,12,3,16
0.6499999761581421,0.6499999761581421,0.38999998569488525,0.6518999934196472,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.3481000065803528,0.10000000149011612,0.8500000238418579,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.6237000226974487,2.0,0.6000000238418579,4.0,0.8999999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8999999761581421,0.22339999675750732,4-4-2,294920,16,260,26,8,294920,8,13,8,8,2,16,134220032,0,2394112,2377728,12,10,134220032,72,8,8,111395,4,260,614,8,0,16,7,8,6,11,72,0,24,15,3,16
0.6399999856948853,0.6499999761581421,0.38999998569488525,0.7124999761581421,4.0,0.15209999680519104,0.550000011920929,0.36000001430511475,0.2874999940395355,0.10000000149011612,0.875,0.15639999508857727,0.07500000298023224,0.550000011920929,0.5,0.6499999761581421,2.0,0.6000000238418579,4.0,0.8999999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-4-2,1343488,16,260,26,8,294920,8,13,8,8,2,16,10752,5120,2263040,2263040,12,10,134219792,72,8,8,111396,4,260,615,8,0,16,7,8,6,11,72,0,24,15,3,16
0.36000001430511475,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.36090001463890076,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5060999989509583,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,16,2394112,0,2394112,134218048,9,14,134218048,72,8,8,111397,4,260,616,8,0,4,7,8,6,3,8,0,18,12,3,16
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.6883000135421753,4.0,0.1665000021457672,0.512499988079071,0.3499999940395355,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.06589999794960022,0.512499988079071,0.49390000104904175,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.014999999664723873,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-4-2,294920,16,260,26,8,294920,8,13,8,8,2,16,134220032,0,2172928,1214464,12,10,134220032,72,8,8,111398,4,5,617,8,0,16,7,8,6,11,72,0,24,15,3,16
0.6499999761581421,0.5874999761581421,0.3799999952316284,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.2874999940395355,0.07500000298023224,0.8729000091552734,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6100000143051147,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8707000017166138,0.20000000298023224,4-4-2,294920,16,260,26,8,294920,8,13,8,8,2,16,134220288,512,2394112,2394112,12,10,134220032,72,8,8,111399,4,260,618,8,0,16,7,8,6,11,72,0,24,15,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.33410000801086426,0.07500000298023224,0.875,0.14790000021457672,0.05000000074505806,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.949999988079071,0.22499999403953552,0.6625000238418579,0.22499999403953552,4-2-3-1,294920,16,5,25,8,134252544,8,11,8,72,2,16,2394112,512,2394112,134218048,9,14,134218048,72,8,8,111400,4,5,619,8,0,4,7,8,6,3,8,0,18,12,3,16
0.925000011920929,0.3375000059604645,0.49950000643730164,0.5,4.0,0.15000000596046448,0.5874999761581421,0.5,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.6499999761581421,0.512499988079071,0.5,0.5874999761581421,2.0,0.5,4.0,0.3499999940395355,0.017500000074505806,0.675000011920929,0.3375000059604645,0.75,0.15000000596046448,3-5-1-1,294920,16,16,25,8,294920,72,12,8,72,3,16,134220032,0,2394112,134218048,11,1,2394112,8,8,8,111434,5,134218048,620,8,0,28,9,8,6,23,72,0,21,14,4,16
0.34389999508857727,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.9189000129699707,0.32499998807907104,0.07800000160932541,0.875,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,67403776,16,5,25,8,43008,8,11,8,72,2,16,2376704,0,2656256,134217808,9,14,134218048,72,8,8,111462,4,5,621,8,0,4,7,8,6,3,8,0,18,12,3,16
0.6600000262260437,0.3375000059604645,0.10000000149011612,0.7124999761581421,4.0,0.13459999859333038,0.4797999858856201,0.3400000035762787,0.2874999940395355,0.925000011920929,0.7749999761581421,0.13670000433921814,0.07500000298023224,0.5266000032424927,0.5060999989509583,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.014999999664723873,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,4220928,16,260,27,4,67403776,8,13,8,72,3,23,10496,0,4237312,134218048,10,6,134219792,72,8,8,111473,4,260,622,8,0,9,7,8,6,7,72,0,25,15,3,16
0.8999999761581421,0.3375000059604645,0.49950000643730164,0.7124999761581421,4.5,0.17499999701976776,0.5981000065803528,0.6600000262260437,0.2874999940395355,0.3400000035762787,0.875,0.17499999701976776,0.07500000298023224,0.5486999750137329,0.5,0.5379999876022339,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4-1-4-1,294920,16,260,25,8,1345536,8,12,8,72,2,15,134220032,0,134220288,134217808,10,15,2140160,8,8,8,111527,4,260,623,72,0,2,7,8,6,-1,72,0,16,13,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,67403776,16,260,25,8,134252544,8,11,8,72,2,16,2394112,1024,2394112,134218048,9,14,134218048,72,8,8,111539,4,260,624,8,0,4,7,8,6,3,8,0,18,12,3,16
0.375,0.3499999940395355,0.5,0.625,5.0,0.10000000149011612,0.3499999940395355,0.675000011920929,0.375,0.5,0.925000011920929,0.10000000149011612,0.15000000596046448,0.6499999761581421,0.5,0.6499999761581421,1.0,0.32499998807907104,4.0,0.625,0.07500000298023224,0.8500000238418579,0.11249999701976776,0.6499999761581421,0.11249999701976776,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,18,134252544,0,134252544,134218048,9,14,134218048,72,8,8,111592,4,260,625,8,0,3,7,8,6,16,8,0,19,17,3,16
0.5,0.5436000227928162,0.10000000149011612,0.6610000133514404,4.0,0.1729000061750412,0.512499988079071,0.3400000035762787,0.3116999864578247,0.925000011920929,0.7930999994277954,0.17499999701976776,0.10000000149011612,0.5436000227928162,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.875,0.2190999984741211,4-3-3,2263040,16,260,27,8,294920,8,14,8,72,3,23,134220032,0,2140160,10496,13,6,134219792,72,8,8,111596,4,260,626,8,0,8,7,8,6,17,72,0,25,15,3,16
0.9128999710083008,0.3375000059604645,0.4964999854564667,0.675000011920929,4.5,0.15000000596046448,0.6499999761581421,0.6600000262260437,0.32499998807907104,0.3499999940395355,0.8500000238418579,0.15000000596046448,0.07500000298023224,0.49970000982284546,0.5,0.546500027179718,1.0,0.07199999690055847,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6499999761581421,0.20000000298023224,4-1-4-1,294920,16,260,25,8,1378304,8,12,8,72,2,15,134219792,1024,134220032,134218048,10,15,2263040,8,8,8,111629,4,260,627,72,0,2,7,8,6,-1,72,0,16,13,3,16
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.3382999897003174,0.7124999761581421,0.875,0.131400004029274,0.925000011920929,0.5874999761581421,0.5,0.75,2.0,0.2874999940395355,5.0,0.6499999761581421,0.017500000074505806,0.6557000279426575,0.5874999761581421,0.75,0.12710000574588776,3-4-2-1,294920,16,16,25,8,294920,8,15,8,72,3,20,2394112,0,294920,134220032,13,19,134220032,72,8,8,111651,5,2394112,628,8,0,24,12,8,6,21,8,0,22,16,4,16
